"YT","RAIN","COT","OSS","CO2","TECH","LSP","LSS","WS","LCT","DM","FF","IBD"
0.0873190888948744,0.816026406926163,0.350640156782387,-1.56426674597898,1.5025095098193,-0.31872851941623,-0.704480956763919,-1.0455924333418,1.15913402067762,-0.0215641493184896,-0.872362021509687,-0.489741795229518,-0.478080386757713
1.35336189394267,-0.426588909225775,-1.58686541262596,-1.22558199882339,-1.15592439159928,-2.79696361084697,2.07091468656486,1.80562932783626,-3.36083509806335,-0.391420356902154,0.540137938548228,-1.50656125794775,-4.51761810964665
0.724173800683369,-0.40463684004168,0.216521654079693,0.125967165114114,0.676586019302704,-2.11105550672967,-0.00406915564576271,3.49514447504036,-1.27884270507821,0.770723560463227,-0.071878819314942,-1.32661603372503,1.12975063563646
-0.832552825764212,-0.145769224262472,-0.114749842879395,0.259330821064604,-0.693678141249576,-1.7064909621965,0.0869978190495327,0.618576291624236,-0.652050966611787,-0.22633380475452,-0.153417735931983,0.131096185031681,-1.27865407237306
0.732528486768414,0.71946636806737,0.0203381232290744,-0.275286508832528,-1.12948331148021,0.986157987863759,-0.517976259015828,-1.09982671123919,-0.378568507175514,-0.456222219593396,-0.30761768095866,1.94787939659047,-0.931398793682481
-0.871926869997213,-0.491090752219327,0.892790261937783,0.0497672155096357,0.84732831798785,0.267936901572258,-0.494938105305186,-2.87211800907223,-1.33472171983852,0.834453471352554,1.95503488673983,1.75384613260183,-1.06121902348617
-0.453397511229793,0.475958438418499,1.44808414754465,-0.310697724950738,-1.28432033562367,-0.207240245735525,-0.173166066457771,0.381937216278188,-0.807263268486073,-0.032725720765646,1.3175339716456,0.896375560681473,-1.41015670494656
1.18753427862908,0.573153668052675,-0.252030872055032,-0.421435447880268,-0.951203283276817,-1.41992209789167,-0.437042910024294,-0.710739854534145,-0.30323588391187,0.209629478686351,0.104790468531029,-0.235933526642112,-2.30851353524928
-0.290145311790079,-1.01885957771565,-0.597471279167578,2.24620779511287,1.01151549368614,-0.47819724851789,-0.0293750348598109,0.282946162237454,-0.24401421157742,-0.145815314329624,0.969890878977267,0.0140394485914627,-0.930526523443371
0.828546144965436,-0.0618722344363663,-0.247740839749518,0.0866573729924924,-0.106991612669397,-1.19884116140698,2.09649509883483,1.03697209387963,-1.02056310671135,-0.824429610346064,0.489189595261389,0.311768390574791,-0.107358205806005
-0.291227708779169,-0.538305101604451,0.774365940151647,1.22351387547554,1.58067688954012,0.111478646735088,-0.593354842003441,-2.08283080595683,0.621109354443665,0.612627566961053,0.723041957275876,0.587833973506512,1.28332895678761
-1.57636240474791,0.416954726110764,-0.118587206170082,2.61823281991171,2.70884536477196,0.545317906116735,-0.841276988446482,1.51306420063978,-0.515436738444802,-0.19352457351383,-2.15869090379489,-0.0884688945220706,2.15901593210622
-0.848815696948922,-1.50827665613024,-0.417581271100897,-1.32538097725393,0.198800479198,-0.195542895785818,0.102044995384101,-0.885451438642388,-0.556189633330985,1.62203951800596,1.78940931399632,0.998447096292695,2.42551050071956
-1.0885198619572,1.53916992776747,-0.052426353257736,-0.137758822174659,0.760569649919817,0.30515454784406,-0.974525779308683,0.695004751051551,0.883216509768788,-1.67578435187636,-0.697752436080139,-0.00496055174838617,0.460254543340135
-0.484290571117173,1.346018088596,1.35395020283372,-0.00266898450538929,0.113335188334946,1.06690684498886,-1.43350735861164,-1.5312318483667,1.45890625586317,-0.832192812104305,0.766120643500724,1.53570822428856,-0.0440705038885085
-0.336311209009573,-0.842855777501525,-0.920651427306943,1.20590945018439,-0.562871825842673,0.0331893496374399,0.472888493541513,-1.35305650557556,-1.4171348891674,-1.35957271170911,1.55731691099444,0.0313764326949335,-0.424071198172851
-0.153357890661644,-0.669874227807658,-0.310771373996955,-0.328449075698023,-0.717980765062782,-1.03557757394024,0.863472811396412,-0.275680422873212,-0.128070040075721,2.25611085629614,-0.101799650140307,0.902254095106148,-0.226604904748475
-0.243247228574846,-0.908487448146122,-1.05580296818196,0.314285567309573,1.07634568722594,1.88911642382044,-0.209120389605783,-1.04041002115488,0.738024355322235,0.814304272438004,-1.365350004679,-0.601009227715692,1.69843957841151
1.89220204160011,-0.136540641797694,2.2387442557997,0.181465253704035,0.729188701930514,0.242851440976998,1.68384946642116,-0.614377830746495,0.847167759796313,-0.305493867629465,1.69633090336923,3.69847696389541,1.75775055085699
-1.38599833728542,-0.501037963291251,-0.473062140033249,0.37478409203679,0.472008520170886,-0.483676004865573,-0.00750897117819344,0.518811020543205,-0.161930990462092,0.259287460364652,0.925748774124114,0.860252476510596,-0.619544490666221
-0.41482430070778,0.1126384468164,0.906054085480868,-0.642525197682587,0.888964554031627,-0.147357323323649,0.386774550100369,0.935711988158276,-0.945484150452259,-0.196748913222111,-1.2168012551922,0.146875124206456,-0.065533483690059
0.349081528106831,-1.87521756309427,0.037916931594142,2.57545331864491,-1.13356486953053,0.249339581737571,-0.110568899739449,-1.30590032404944,-1.12518604733958,-0.958476109279217,-0.672467414900869,-0.93160077222212,-1.98942039624021
1.62844226581541,0.158546714458315,-0.175362283023761,-1.14069051222224,-1.09760333280958,-0.146848695810393,0.0854840347662736,-1.50603575885507,0.0771804330695257,-0.646586568002104,-1.00755238873692,-1.840483635646,1.19361518490758
0.0885218957136163,0.0155626712640043,-0.361609025278738,-0.309747123005815,0.155016187191699,-0.699880657267374,1.22002328797531,-0.0275962879529604,-0.140207040582232,-0.387920496832864,-0.499757140555455,0.244971455991074,0.678194875784406
1.23915070840056,-1.60060346126013,-0.803621542084907,0.416243047192508,0.54070797485713,0.654057357929755,1.22362566345761,-1.90032120999618,-0.0913644835794601,0.860815370961559,1.2130830524329,0.819377050066312,1.01753390349956
-1.64455553575371,0.275973089169957,1.34157635107538,0.43153057070049,1.15080723331547,-0.0924948869910758,1.68425108447811,-0.363489891500709,1.26281133091335,-0.225549708823213,1.51581582906497,1.45516546165536,2.59050413208965
1.44635652537848,0.0549526398709077,0.625930654378281,-1.1691369060341,1.47704988933306,-0.616413200997925,0.737485542827116,0.660034097401228,1.88333398273041,-0.124362296558074,0.707801552017549,-0.393278246110217,-0.0422862131029569
-0.690560171665183,-0.230573354697258,0.0311307079941854,-0.150172391372914,0.182187910542094,-1.86503380998173,1.03418386736077,0.357274995302992,-0.0441108279590914,0.580071107129733,-1.88572888570824,-1.3479410118338,-1.9722203266632
-0.276431085453852,-0.0132162906038914,-1.09491334946943,-1.39912211804635,-1.10108235737537,-0.556115715544162,1.10420101782807,-0.284270825039432,-0.544981618991643,1.7589864446669,-0.587766267092954,-0.209866111826511,-0.158606484391977
-1.10941875989944,0.384949196022327,-0.486414065558645,0.917339213683056,-1.20252726325904,0.373400281422889,1.17736240511654,-2.34308409800659,0.38872782988002,0.638875824985496,0.0852012467218329,0.161815601881878,-0.300358867290229
0.133869316429452,0.346723717001246,0.953093683264103,-0.919625545674867,-0.966708676495849,0.647628128913734,-0.500133166880363,-0.489644692694543,0.485885236162117,0.761107597048405,-0.565815674642232,0.431993122066104,-0.645622672902788
1.78533905173155,-0.431612760578627,-0.994513348092816,-1.12619356163764,1.39449126043296,-1.27434031496122,1.10925530958017,0.385496475425433,0.199376752088632,0.269024513790461,-1.14405456407903,-2.17594178616543,0.799336911690778
2.42216335525159,1.1501780393287,-0.571870322518042,-0.00583503886139956,0.404360270712859,1.51131883838206,-1.08822875282666,-0.194488876937516,2.39186779759281,-2.02921100571446,0.0187534117916944,-0.530719186295599,1.49845763523215
-1.07682890211841,-0.0365321928878792,0.783173181570287,-1.25613298158102,1.49031586219406,-1.06849565860092,-0.0526989979474709,0.734314609934012,-0.190616831671374,-0.204635542510665,0.290877893580678,1.21933676013666,2.49617196120194
0.485941110403099,-0.135801421736564,0.381366421089077,0.21279147402541,-0.680715286073036,-0.610118264284164,0.293862137301858,1.84584830275572,-0.0326076047120245,-0.270077061546088,0.385343000616206,-0.753909534705826,-0.360240501417126
1.38852173874429,0.944618045644523,-0.60005817395716,-0.555619629469677,-0.0522803800696862,0.177149351105105,-1.46821693901953,-2.17720022970996,-0.0437698807219877,-2.11791615712939,0.481586672077221,-0.143926344170364,-3.92824107854511
-0.195656817284544,0.992041361670064,1.65261512009413,-0.628310089043471,0.636823632832134,0.41802705667465,-1.27793946133848,0.423218109026185,-0.934199830529598,0.582708540997669,1.64213005007988,0.0940897654672681,0.529603552754135
-0.218174797706211,-0.700669754968901,-1.19076693514159,-1.59500145340402,0.35688325862053,-0.0207881738466982,1.08067316620448,-0.316925719141699,-0.431901567200833,0.34896960583528,-0.777163962819698,1.20369509620037,-0.344863825131806
-0.304777954546445,-0.991058671834594,1.41567745190252,-2.47645049452256,-1.17561605038368,-0.592565387649173,3.13308296321061,-0.940258969627437,-0.458211632545493,0.648156425062235,0.42260385698516,0.288579689974688,-1.19298167406569
0.597832724111443,-0.705618052658819,0.814172817192482,1.11029541174685,-1.48605282360582,-1.7483376000663,1.08697888124791,0.374207730635814,-1.05516900454915,0.420716636514,1.43372330234075,-0.868814712919068,-1.65518915508056
1.39742941081576,-1.17577589332822,-2.09757104835645,1.76051759457602,-2.44537238317247,-1.05716822983781,1.92474714039062,0.638798027737749,-1.01284921519947,1.38455266585959,0.0738641372246231,-0.319373314914302,-1.21075057693608
0.687619761239963,-1.78119695174032,0.320165082487674,1.25649974649894,0.65019931683817,0.264590578973448,-0.548538285491505,-0.95234362097493,-1.53367092328884,0.349828374485027,-0.419397226583884,0.367458119963085,0.861915911761267
0.320188014296969,0.310607521838391,0.801025120424051,-0.0815338980196429,0.597458845595852,0.353174579731949,1.01834185211346,0.101058938567015,-0.232146154617032,-1.25567335614593,-0.112754896348182,-0.12573796670321,0.401997891770962
-0.301869925777261,-0.145110360949431,-0.791680654042778,0.147271584663551,-0.00591553466537692,0.246270323332697,1.60771095208199,-1.88056766018678,-0.548150249268022,0.75615861543869,-1.17420951004399,0.261607453005101,-2.88617181443295
0.498348685557949,0.642549753692457,-0.0106662632339682,0.354597559542375,2.03488045755017,-0.0701941891560058,-1.43403279223119,0.0620639277705779,-1.63538523133843,-1.57037509268125,-1.27821760383396,-0.361085991255079,1.529038556446
-0.549536917916756,-0.00165936230130426,-1.62351793994448,-0.337141103361032,0.276288979880555,-0.0128478932016211,-1.83532541812696,0.479776600010939,1.42334751259604,-0.00248414676008318,-0.0372772084367919,-0.644480087677404,0.12159215584641
-0.279256503637243,0.409162962077351,-0.907567051887799,0.492653951656481,-0.496466209356325,0.102414269294536,-0.702405935367359,2.16806492697648,0.848686581931178,-0.0497363990729281,0.130268916752919,0.562890043335836,0.778129085971032
1.09651344311173,-0.496058147310148,0.136766722422639,0.829866793583872,1.17021622041948,3.02575534039356,-0.381476332825628,-0.964040484278692,0.278586554106086,-1.73783588053118,-0.606275027835464,1.57000792007459,1.42555948872493
0.442013088178811,-0.960107958901165,0.271187956531974,0.947611539603209,1.00415049965311,0.00556631870096406,0.44366129134874,-1.62484931913294,-1.21906523175113,0.301471542175986,0.507084233039008,-0.443612554570407,0.42729587471935
0.241016294026112,0.778132224570433,-0.07366121520502,1.16542883446602,-0.706639694712762,-1.0241774630601,0.155696376879477,-0.681316056791204,0.510343190549829,0.648942674428988,-0.707662334596886,0.357157816348496,-1.15281569430105
-0.255607655355518,0.761120616327841,-0.77443032842804,-0.421166366290429,0.0685642509355788,1.05744000798066,-1.91144928258749,-0.788339519316491,1.0692752517501,0.315003506004736,0.463155638352712,-0.245712086071873,-0.0993737304661995
0.931032901484882,-1.73371218388323,0.593816135526189,0.334602756436989,0.887426250052947,1.46003172071956,-0.350905682215814,-0.562620677400133,-1.84714857610001,1.16146919126372,-1.18054691958505,0.588527246995525,-0.889641335117234
1.33491258537547,0.877294651826757,1.32750455958168,-0.106222654973173,0.951080448511403,0.838564576413511,0.606918783399918,0.227013050663499,1.62632240622347,-0.898375450849688,-0.0406740537040787,0.475138458511656,3.08083183643368
-0.869271763875442,-1.77337143893369,-0.600835831817181,-1.28708648621814,-0.132976015348185,-0.12046766487391,1.5312155782153,0.97378916342679,-1.15556366605503,1.58822170536157,-0.267374443249996,0.200517564141169,-0.235216885325593
0.0554869546651026,-0.0456873243111543,0.0565068582510194,-0.908059860049952,-1.28558425906626,-1.56878338035548,0.788899307567156,0.726895556196706,-1.30252562244397,-0.463302252190581,0.0468157332398414,-0.104242753753753,-1.61966297015084
0.0490669131919192,-0.394872253984139,-0.531076289581877,-0.283935748679001,1.66116485621508,0.769866018954183,0.36461633080777,1.45833793062455,0.10236266502306,1.62842225163239,0.680023822560428,1.18285736566556,2.07478050239991
-0.578355728360897,-0.128056266421018,-0.0808987843769502,0.266592458399183,0.136576555971212,1.14069142349903,0.650199354546123,-1.55693867169262,0.715014661662115,0.0478031083025214,-1.03930991215117,-0.01188977246416,1.13368396722505
-0.998738655996004,1.09623773188662,0.160755586671381,1.22431930895728,-0.464363828025639,-1.19615824744463,-2.81537630004612,0.738484861710414,0.974280634272624,1.4705837025607,0.587058396127511,1.43305847703445,-0.102682721689118
-0.00243278000660164,-1.2552178606199,-0.102140564663634,0.821525526825726,-0.306423805718502,-1.04790129648348,-0.98331489081876,0.495846392078603,-3.09643598766897,-1.38585331043027,0.298818955481878,-0.30735731490461,-5.04803979187541
0.655511882812969,-0.265483694629895,-0.354749969786071,-1.24776679226202,-0.435812300530228,-0.683921638839615,1.60330190347553,-0.559202548697829,-1.17618857329531,-0.529530938611116,0.376327239845137,0.57865596412631,-1.82205800174798
1.47684227897655,2.55330249004026,-0.471227347093368,0.601275013858363,-1.70782279922691,-0.90904887147585,0.559854370323249,0.326284084335593,-0.299893803769314,-1.45448163428163,1.50896044713534,1.1972862908351,-0.79390896690303
-1.90915278827921,-1.47830630595052,0.0340441773616117,-0.908752216129051,-0.171289220774238,-0.0283654634678944,0.998979550167881,1.05612604867254,-1.2577054029219,3.29312813240304,1.88925637034346,2.04290489956874,0.866076216769313
-0.702439473312409,-0.626587568230723,-0.200721207356766,0.900344887747296,0.98881575178477,-1.94676179105663,0.0237053226271805,2.09020410157133,-0.364883770908551,-0.388972551665709,0.257706826309077,1.89335436837679,0.669847870456963
-0.311430218011919,-0.0410520223413907,-0.544448628769274,-0.953871513946094,2.28564205323546,0.144356316120814,0.324993235556945,-1.32580491107176,0.963961441345816,0.361175680490347,1.01989409016756,-0.457115004412274,1.27119693520789
-1.66315703066738,0.199953219832439,0.377362269645537,-1.24089171441291,-0.535947018691219,-0.360075442830819,-0.221221759497822,0.431203829717054,1.22891466541607,-0.286314262276928,1.97039367471687,1.39551109678885,0.170244989855279
-0.75053344179229,-0.533305600527376,0.403728160580446,0.0815500958017237,-0.189088750770531,1.32243359811742,-1.00075941922899,-0.384501415123509,0.656367298935194,-0.225114179878038,-0.324165467960821,-0.304636552352047,3.1115795549955
-0.777351759181508,-0.266032317684011,0.170236937543032,-0.813076911449766,0.657250840978623,-1.05823028197161,-0.468506941860807,1.89268702302751,0.0871821132920123,1.39294967266026,-0.94300778578635,-2.27614879167203,-0.672527669385248
